01/21/2022 15:54:44.4589,   286,  6764, -1078,  6605,  3660,  6118,  6899,  9699,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148933968,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 15:57:44.4588,   286,  6768, -1078,  6605,  3665,  6123,  6905,  9705,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148858972,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:00:44.4588,   286,  6769, -1078,  6605,  3668,  6125,  6907,  9708,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148783976,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:03:44.4587,   286,  6768, -1078,  6605,  3668,  6126,  6907,  9707,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148708979,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:06:44.4586,   286,  6767, -1078,  6604,  3665,  6123,  6905,  9705,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148633983,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:09:44.4594,   286,  6767, -1078,  6605,  3665,  6122,  6904,  9704,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148558987,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:12:44.4585,   286,  6779, -1078,  6604,  3677,  6137,  6920,  9722,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148483959,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:15:44.4585,   285,  6791, -1078,  6605,  3696,  6158,  6942,  9746,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148408899,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/21/2022 16:18:44.4594,   287,  6809, -1078,  6605,  3720,  6185,  6968,  9776,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148333998,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 16:21:44.4594,   287,  6833, -1078,  6605,  3751,  6219,  7005,  9817,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148258875,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 16:24:44.4595,   286,  6853, -1078,  6604,  3779,  6250,  7038,  9852,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148184006,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:27:44.4593,   286,  6865, -1078,  6606,  3800,  6273,  7060,  9877,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148108946,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:30:44.4591,   287,  6882, -1078,  6605,  3821,  6298,  7087,  9906,11111001, 0000000000,0493614018,S,L,-, 0000250000,0148033950,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 16:33:44.4592,   286,  6899, -1078,  6604,  3844,  6323,  7112,  9934,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147958985,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:36:44.4591,   286,  6912, -1078,  6605,  3865,  6346,  7135,  9960,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147884021,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:39:44.4591,   287,  6916, -1078,  6605,  3872,  6352,  7143,  9966,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147808961,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 16:42:44.4589,   286,  6916, -1078,  6605,  3875,  6356,  7144,  9968,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147733996,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:45:44.4588,   286,  6911, -1078,  6604,  3867,  6348,  7137,  9959,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147659032,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:48:44.4589,   286,  6910, -1078,  6604,  3866,  6346,  7136,  9957,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147584036,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:51:44.4591,   286,  6909, -1078,  6606,  3862,  6343,  7132,  9955,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147509008,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 16:54:44.4593,   287,  6906, -1078,  6604,  3859,  6338,  7127,  9950,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147433885,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 16:57:44.4587,   286,  6906, -1078,  6605,  3860,  6340,  7129,  9950,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147358984,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 17:00:44.4590,   286,  6907, -1078,  6604,  3862,  6342,  7131,  9952,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147283956,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 17:03:44.4587,   287,  6906, -1078,  6603,  3860,  6339,  7129,  9951,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147208991,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:06:44.4586,   286,  6907, -1078,  6604,  3860,  6340,  7130,  9952,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147133995,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 17:09:44.4586,   287,  6912, -1078,  6605,  3865,  6346,  7136,  9958,11111001, 0000000000,0493614018,S,L,-, 0000250000,0147058935,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:12:44.4587,   287,  6914, -1078,  6604,  3869,  6350,  7139,  9963,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146984002,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:15:44.4592,   286,  6916, -1078,  6605,  3872,  6353,  7143,  9967,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146908943,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 17:18:44.4594,   286,  6920, -1078,  6605,  3877,  6358,  7149,  9973,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146833915,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 17:21:44.4593,   286,  6922, -1078,  6605,  3880,  6363,  7153,  9978,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146758982,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 17:24:44.4587,   287,  6926, -1078,  6605,  3886,  6368,  7159,  9984,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146683827,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:27:44.4586,   287,  6934, -1078,  6605,  3897,  6380,  7171,  9998,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146608926,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:30:44.4587,   286,  6937, -1078,  6605,  3902,  6386,  7178, 10005,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146533866,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 17:33:44.4590,   287,  6942, -1078,  6604,  3907,  6392,  7184, 10011,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146458997,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:36:44.4587,   287,  6945, -1078,  6605,  3913,  6398,  7190, 10018,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146383969,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:39:44.4586,   286,  6950, -1078,  6605,  3919,  6404,  7196, 10025,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146308973,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 17:42:44.4585,   287,  6955, -1078,  6605,  3925,  6411,  7204, 10034,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146233977,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:45:44.4591,   287,  6963, -1078,  6605,  3937,  6424,  7217, 10049,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146158980,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:48:44.4589,   287,  6976, -1078,  6605,  3953,  6443,  7237, 10072,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146084047,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:51:44.4586,   287,  6988, -1078,  6605,  3972,  6464,  7258, 10093,11111001, 0000000000,0493614018,S,L,-, 0000250000,0146008924,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:54:44.4593,   287,  6991, -1078,  6604,  3977,  6470,  7264, 10100,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145933992,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 17:57:44.4592,   287,  6995, -1078,  6604,  3983,  6476,  7270, 10106,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145859027,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:00:44.4586,   287,  7000, -1078,  6605,  3990,  6483,  7278, 10116,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145783967,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:03:44.4593,   287,  7006, -1078,  6604,  3997,  6491,  7286, 10124,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145709066,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:06:44.4593,   287,  7014, -1078,  6605,  4007,  6502,  7298, 10139,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145634038,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:09:44.4586,   286,  7021, -1078,  6605,  4018,  6515,  7310, 10151,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145558947,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 18:12:44.4588,   287,  7030, -1078,  6605,  4029,  6527,  7324, 10166,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145483951,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:15:44.4594,   286,  7042, -1078,  6605,  4045,  6546,  7343, 10188,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145408923,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 18:18:44.4593,   286,  7055, -1078,  6605,  4063,  6566,  7364, 10210,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145333895,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 18:21:44.4595,   286,  7063, -1078,  6604,  4077,  6580,  7379, 10226,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145259025,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 18:24:44.4591,   287,  7070, -1078,  6606,  4087,  6591,  7389, 10238,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145183807,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:27:44.4591,   287,  7080, -1078,  6605,  4099,  6604,  7404, 10255,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145108843,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:30:44.4591,   286,  7088, -1078,  6605,  4112,  6619,  7419, 10270,11111001, 0000000000,0493614018,S,L,-, 0000250000,0145034068,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 18:33:44.4590,   287,  7096, -1078,  6605,  4124,  6632,  7432, 10285,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144958977,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:36:44.4588,   287,  7103, -1078,  6605,  4133,  6642,  7443, 10297,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144884044,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:39:44.4586,   287,  7111, -1078,  6604,  4143,  6654,  7455, 10310,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144808953,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:42:44.4588,   287,  7119, -1078,  6604,  4155,  6666,  7468, 10325,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144733893,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:45:44.4589,   287,  7128, -1078,  6605,  4166,  6679,  7482, 10340,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144658992,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:48:44.4589,   288,  7135, -1078,  6604,  4178,  6692,  7494, 10354,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144584028,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/21/2022 18:51:44.4589,   287,  7143, -1078,  6605,  4189,  6704,  7507, 10368,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144508968,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:54:44.4587,   287,  7153, -1078,  6605,  4202,  6719,  7523, 10385,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144433940,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 18:57:44.4586,   287,  7161, -1078,  6605,  4215,  6732,  7536, 10400,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144359039,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:00:44.4594,   288,  7171, -1078,  6604,  4226,  6746,  7550, 10415,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144283979,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/21/2022 19:03:44.4588,   288,  7183, -1078,  6605,  4244,  6766,  7571, 10437,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144208888,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/21/2022 19:06:44.4593,   287,  7194, -1078,  6606,  4258,  6781,  7587, 10456,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144133955,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:09:44.4592,   287,  7207, -1078,  6605,  4276,  6801,  7608, 10479,11111001, 0000000000,0493614018,S,L,-, 0000250000,0144059022,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:12:44.4593,   286,  7216, -1078,  6604,  4290,  6817,  7624, 10496,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143984058,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 19:15:44.4587,   286,  7227, -1078,  6604,  4305,  6833,  7640, 10514,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143908966,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 19:18:44.4593,   287,  7237, -1078,  6605,  4318,  6848,  7655, 10532,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143833907,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:21:44.4593,   287,  7247, -1078,  6604,  4334,  6865,  7673, 10551,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143759037,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:24:44.4591,   288,  7259, -1078,  6603,  4350,  6883,  7692, 10571,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143683851,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/21/2022 19:27:44.4595,   287,  7271, -1078,  6604,  4367,  6901,  7711, 10592,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143608854,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:30:44.4595,   286,  7281, -1078,  6604,  4381,  6917,  7728, 10611,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143533953,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 19:33:44.4587,   287,  7291, -1078,  6605,  4396,  6934,  7744, 10628,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143458925,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:36:44.4586,   287,  7301, -1078,  6605,  4410,  6949,  7760, 10646,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143383929,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:39:44.4594,   287,  7313, -1078,  6605,  4426,  6967,  7779, 10666,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143308933,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:42:44.4591,   287,  7323, -1078,  6605,  4440,  6981,  7795, 10683,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143234000,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:45:44.4592,   287,  7330, -1078,  6606,  4451,  6994,  7808, 10699,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143158940,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:48:44.4591,   288,  7341, -1078,  6605,  4465,  7010,  7825, 10716,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143084008,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/21/2022 19:51:44.4590,   286,  7350, -1078,  6604,  4478,  7025,  7840, 10733,11111001, 0000000000,0493614018,S,L,-, 0000250000,0143009011,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 19:54:44.4591,   287,  7360, -1078,  6605,  4493,  7041,  7855, 10751,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142933952,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 19:57:44.4587,   287,  7370, -1078,  6605,  4507,  7057,  7872, 10768,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142858987,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:00:44.4586,   287,  7376, -1078,  6606,  4516,  7067,  7882, 10780,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142783959,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:03:44.4585,   287,  7386, -1078,  6605,  4529,  7081,  7897, 10796,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142708963,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:06:44.4588,   287,  7397, -1078,  6604,  4544,  7098,  7914, 10815,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142633967,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:09:44.4593,   287,  7408, -1078,  6605,  4558,  7113,  7930, 10833,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142558939,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:12:44.4588,   287,  7416, -1078,  6604,  4574,  7129,  7947, 10851,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142484038,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:15:44.4592,   287,  7420, -1078,  6605,  4575,  7132,  7950, 10855,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142408851,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:18:44.4590,   287,  7430, -1078,  6606,  4590,  7149,  7968, 10875,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142333950,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:21:44.4589,   287,  7441, -1078,  6605,  4606,  7165,  7984, 10893,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142258922,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:24:44.4586,   287,  7448, -1078,  6605,  4615,  7176,  7996, 10906,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142183894,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:27:44.4587,   286,  7456, -1078,  6605,  4627,  7189,  8008, 10919,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142108930,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 20:30:44.4592,   287,  7453, -1078,  6605,  4626,  7187,  8006, 10916,11111001, 0000000000,0493614018,S,L,-, 0000250000,0142034029,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:33:44.4585,   286,  7457, -1078,  6604,  4628,  7191,  8011, 10922,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141958937,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 20:36:44.4587,   286,  7465, -1078,  6605,  4641,  7205,  8026, 10938,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141884004,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 20:39:44.4587,   287,  7469, -1078,  6605,  4646,  7210,  8031, 10943,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141809008,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:42:44.4591,   287,  7478, -1078,  6605,  4658,  7224,  8044, 10959,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141733917,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:45:44.4591,   287,  7484, -1078,  6605,  4666,  7233,  8055, 10969,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141658952,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:48:44.4592,   287,  7486, -1078,  6606,  4671,  7237,  8060, 10974,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141583988,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:51:44.4593,   287,  7486, -1078,  6605,  4673,  7239,  8060, 10975,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141508960,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 20:54:44.4587,   288,  7490, -1078,  6606,  4676,  7243,  8065, 10980,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141433932,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/21/2022 20:57:44.4587,   287,  7495, -1078,  6605,  4683,  7251,  8073, 10989,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141358967,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:00:44.4588,   287,  7496, -1078,  6606,  4687,  7255,  8076, 10993,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141284035,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:03:44.4592,   287,  7497, -1078,  6605,  4689,  7257,  8079, 10995,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141208943,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:06:44.4593,   287,  7499, -1078,  6604,  4691,  7259,  8082, 10998,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141133915,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:09:44.4592,   287,  7500, -1078,  6605,  4693,  7261,  8083, 11000,11111001, 0000000000,0493614018,S,L,-, 0000250000,0141058951,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:12:44.4593,   287,  7497, -1078,  6605,  4688,  7255,  8078, 10993,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140984050,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:15:44.4591,   287,  7491, -1078,  6605,  4680,  7246,  8068, 10983,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140908990,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:18:44.4590,   287,  7490, -1078,  6604,  4677,  7242,  8065, 10979,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140833962,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:21:44.4590,   287,  7497, -1078,  6605,  4683,  7250,  8073, 10991,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140759029,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:24:44.4589,   287,  7501, -1078,  6605,  4693,  7260,  8084, 11001,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140683969,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:27:44.4589,   286,  7507, -1078,  6604,  4699,  7269,  8092, 11010,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140608973,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 21:30:44.4589,   287,  7510, -1078,  6604,  4705,  7275,  8099, 11017,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140533850,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/21/2022 21:33:44.4590,   285,  7508, -1078,  6604,  4703,  7272,  8096, 11014,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140458917,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/21/2022 21:36:44.4585,   286,  7509, -1078,  6604,  4704,  7273,  8097, 11015,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140383921,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 21:39:44.4585,   286,  7517, -1078,  6604,  4714,  7284,  8109, 11029,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140308957,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 21:42:44.4586,   286,  7519, -1078,  6604,  4719,  7291,  8114, 11034,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140234055,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/21/2022 21:45:44.4589,   285,  7514, -1078,  6604,  4713,  7282,  8106, 11024,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140158932,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/21/2022 21:48:44.4586,   285,  7513, -1078,  6604,  4710,  7278,  8103, 11021,11111001, 0000000000,0493614018,S,L,-, 0000250000,0140084000,R,L,-, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
