07/20/2022 11:46:38.0821,  6902,  8312, -2366,  6602,  4971,  7566,  8400, 11347,11111001, 0010000000,0073377430,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0010000000,  6902,0000000000,
07/20/2022 11:47:38.0824,  7047,  8313, -2366,  6603,  4972,  7567,  8402, 11348,11111001, 0005000000,0072765631,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7047,0000000000,
07/20/2022 11:48:38.0821,  7067,  8314, -2366,  6602,  4972,  7569,  8403, 11349,11111001, 0005000000,0072265646,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7067,0000000000,
07/20/2022 11:49:38.0819,  7084,  8315, -2366,  6603,  4973,  7570,  8404, 11351,11111001, 0005000000,0071765534,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7084,0000000000,
07/20/2022 11:50:38.0824,  7100,  8315, -2366,  6603,  4974,  7571,  8405, 11351,11111001, 0005000000,0071265516,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7100,0000000000,
07/20/2022 11:51:38.0821,  7109,  8316, -2366,  6603,  4975,  7571,  8406, 11354,11111001, 0005000000,0070765467,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7109,0000000000,
07/20/2022 11:52:38.0818,  7119,  8316, -2366,  6603,  4976,  7573,  8407, 11353,11111001, 0005000000,0070265419,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7119,0000000000,
07/20/2022 11:53:38.0823,  7130,  8316, -2366,  6603,  4976,  7573,  8407, 11354,11111001, 0005000000,0069765655,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7130,0000000000,
07/20/2022 11:54:38.0823,  7136,  8318, -2366,  6602,  4977,  7574,  8409, 11357,11111001, 0005000000,0069265479,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7136,0000000000,
07/20/2022 11:55:38.0820,  7138,  8318, -2366,  6602,  4978,  7575,  8409, 11357,11111001, 0005000000,0068765430,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7138,0000000000,
07/20/2022 11:56:38.0821,  7135,  8316, -2366,  6602,  4978,  7574,  8409, 11355,11111001, 0005000000,0068265667,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7135,0000000000,
07/20/2022 11:57:38.0825,  7123,  8317, -2366,  6603,  4976,  7573,  8408, 11354,11111001, 0005000000,0067765586,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7123,0000000000,
07/20/2022 11:58:38.0821,  7116,  8318, -2366,  6603,  4978,  7574,  8409, 11356,11111001, 0005000000,0067265632,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7116,0000000000,
07/20/2022 11:59:38.0827,  7114,  8318, -2366,  6603,  4977,  7575,  8408, 11356,11111001, 0005000000,0066765520,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7114,0000000000,
07/20/2022 12:00:38.0823,  7112,  8318, -2366,  6602,  4978,  7575,  8410, 11357,11111001, 0005000000,0066265439,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7112,0000000000,
07/20/2022 12:01:38.0817,  7115,  8319, -2366,  6602,  4979,  7576,  8410, 11358,11111001, 0005000000,0065765454,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7115,0000000000,
07/20/2022 12:02:38.0823,  7119,  8319, -2366,  6603,  4979,  7577,  8410, 11358,11111001, 0005000000,0065265659,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7119,0000000000,
07/20/2022 12:03:38.0819,  7121,  8319, -2366,  6601,  4980,  7577,  8411, 11358,11111001, 0005000000,0064765642,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7121,0000000000,
07/20/2022 12:04:38.0823,  7123,  8319, -2366,  6602,  4980,  7576,  8412, 11360,11111001, 0005000000,0064265593,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7123,0000000000,
07/20/2022 12:05:38.0826,  7126,  8319, -2366,  6602,  4980,  7575,  8410, 11358,11111001, 0005000000,0063765575,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7126,0000000000,
07/20/2022 12:06:38.0826,  7130,  8319, -2366,  6602,  4979,  7576,  8411, 11358,11111001, 0005000000,0063265495,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7130,0000000000,
07/20/2022 12:07:38.0819,  7135,  8320, -2366,  6603,  4980,  7577,  8411, 11360,11111001, 0005000000,0062765478,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7135,0000000000,
07/20/2022 12:08:38.0822,  7138,  8320, -2366,  6603,  4980,  7577,  8412, 11360,11111001, 0005000000,0062265524,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7138,0000000000,
07/20/2022 12:09:38.0819,  7144,  8314, -2366,  6602,  4980,  7575,  8409, 11354,11111001, 0005000000,0061765570,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7144,0000000000,
07/20/2022 12:10:38.0821,  7146,  8317, -2366,  6603,  4976,  7572,  8407, 11354,11111001, 0005000000,0061265489,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7146,0000000000,
07/20/2022 12:11:38.0824,  7151,  8318, -2366,  6602,  4977,  7574,  8409, 11356,11111001, 0005000000,0060765631,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7151,0000000000,
07/20/2022 12:12:38.0820,  7156,  8318, -2366,  6602,  4978,  7575,  8409, 11357,11111001, 0005000000,0060265582,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7156,0000000000,
07/20/2022 12:13:38.0823,  7158,  8319, -2366,  6602,  4980,  7576,  8411, 11359,11111001, 0005000000,0059765628,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7158,0000000000,
07/20/2022 12:14:38.0824,  7163,  8319, -2366,  6603,  4979,  7576,  8410, 11358,11111001, 0005000000,0059265547,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7163,0000000000,
07/20/2022 12:15:38.0821,  7162,  8318, -2366,  6602,  4979,  7576,  8410, 11357,11111001, 0005000000,0058765467,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7162,0000000000,
07/20/2022 12:16:38.0825,  7166,  8318, -2366,  6602,  4979,  7575,  8410, 11357,11111001, 0005000000,0058265513,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7166,0000000000,
07/20/2022 12:17:38.0821,  7170,  8319, -2366,  6602,  4979,  7576,  8411, 11358,11111001, 0005000000,0057765432,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7170,0000000000,
07/20/2022 12:18:38.0820,  7174,  8319, -2366,  6602,  4979,  7576,  8411, 11359,11111001, 0005000000,0057265637,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7174,0000000000,
07/20/2022 12:19:38.0826,  7179,  8319, -2366,  6602,  4979,  7577,  8412, 11359,11111001, 0005000000,0056765588,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7179,0000000000,
07/20/2022 12:20:38.0822,  7180,  8321, -2366,  6602,  4980,  7578,  8413, 11360,11111001, 0005000000,0056265571,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7180,0000000000,
07/20/2022 12:21:38.0817,  7185,  8321, -2366,  6602,  4981,  7579,  8413, 11361,11111001, 0005000000,0055765459,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7185,0000000000,
07/20/2022 12:22:38.0824,  7186,  8320, -2366,  6602,  4981,  7578,  8412, 11361,11111001, 0005000000,0055265441,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7186,0000000000,
07/20/2022 12:23:38.0824,  7189,  8320, -2366,  6602,  4981,  7578,  8414, 11362,11111001, 0005000000,0054765614,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7189,0000000000,
07/20/2022 12:24:38.0824,  7190,  8321, -2366,  6603,  4982,  7579,  8414, 11361,11111001, 0005000000,0054265566,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7190,0000000000,
07/20/2022 12:25:38.0818,  7188,  8316, -2366,  6601,  4977,  7574,  8408, 11354,11111001, 0005000000,0053765517,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7188,0000000000,
07/20/2022 12:26:38.0822,  7194,  8316, -2366,  6602,  4975,  7571,  8406, 11353,11111001, 0005000000,0053265595,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7194,0000000000,
07/20/2022 12:27:38.0825,  7195,  8317, -2366,  6603,  4976,  7573,  8407, 11355,11111001, 0005000000,0052765514,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7195,0000000000,
07/20/2022 12:28:38.0818,  7198,  8318, -2366,  6602,  4977,  7574,  8409, 11357,11111001, 0005000000,0052265655,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7198,0000000000,
07/20/2022 12:29:38.0824,  7200,  8318, -2366,  6602,  4979,  7575,  8408, 11358,11111001, 0005000000,0051765543,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7200,0000000000,
07/20/2022 12:30:38.0824,  7200,  8319, -2366,  6602,  4980,  7576,  8411, 11359,11111001, 0005000000,0051265526,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7200,0000000000,
07/20/2022 12:31:38.0820,  7200,  8319, -2366,  6602,  4980,  7577,  8412, 11359,11111001, 0005000000,0050765572,R,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0005000000,  7200,0000000000,
07/20/2022 12:32:38.0826,  7121,  8319, -2366,  6603,  4981,  7578,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7121,0000000000,
07/20/2022 12:33:38.0824,  7118,  8320, -2366,  6602,  4982,  7578,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7118,0000000000,
07/20/2022 12:34:38.0825,  7115,  8320, -2366,  6602,  4982,  7579,  8413, 11361,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7115,0000000000,
07/20/2022 12:35:38.0826,  7111,  8321, -2366,  6602,  4983,  7580,  8415, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7111,0000000000,
07/20/2022 12:36:38.0818,  7109,  8315, -2366,  6603,  4978,  7573,  8406, 11353,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7109,0000000000,
07/20/2022 12:37:38.0821,  7105,  8317, -2366,  6602,  4976,  7573,  8408, 11355,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7105,0000000000,
07/20/2022 12:38:38.0821,  7102,  8318, -2366,  6603,  4978,  7575,  8410, 11357,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7102,0000000000,
07/20/2022 12:39:38.0818,  7099,  8320, -2366,  6602,  4979,  7576,  8410, 11359,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7099,0000000000,
07/20/2022 12:40:38.0818,  7096,  8320, -2366,  6601,  4980,  7577,  8411, 11359,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7096,0000000000,
07/20/2022 12:41:38.0818,  7093,  8320, -2366,  6602,  4981,  7578,  8412, 11359,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7093,0000000000,
07/20/2022 12:42:38.0821,  7091,  8311, -2366,  6602,  4976,  7568,  8402, 11346,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7091,0000000000,
07/20/2022 12:43:38.0824,  7088,  8311, -2366,  6602,  4968,  7563,  8398, 11344,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7088,0000000000,
07/20/2022 12:44:38.0825,  7086,  8312, -2366,  6602,  4970,  7566,  8399, 11347,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7086,0000000000,
07/20/2022 12:45:38.0820,  7084,  8314, -2366,  6602,  4971,  7567,  8401, 11348,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7084,0000000000,
07/20/2022 12:46:38.0821,  7081,  8313, -2366,  6602,  4972,  7568,  8403, 11349,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7081,0000000000,
07/20/2022 12:47:38.0823,  7079,  8315, -2366,  6602,  4973,  7570,  8404, 11351,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7079,0000000000,
07/20/2022 12:48:38.0819,  7077,  8316, -2366,  6602,  4974,  7572,  8406, 11353,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7077,0000000000,
07/20/2022 12:49:38.0819,  7075,  8317, -2366,  6603,  4977,  7573,  8407, 11354,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7075,0000000000,
07/20/2022 12:50:38.0820,  7073,  8317, -2366,  6602,  4977,  7573,  8408, 11355,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7073,0000000000,
07/20/2022 12:51:38.0824,  7070,  8318, -2366,  6602,  4979,  7574,  8410, 11358,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7070,0000000000,
07/20/2022 12:52:38.0820,  7068,  8318, -2366,  6602,  4980,  7576,  8411, 11358,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7068,0000000000,
07/20/2022 12:53:38.0820,  7067,  8320, -2366,  6602,  4980,  7578,  8412, 11361,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7067,0000000000,
07/20/2022 12:54:38.0826,  7065,  8320, -2366,  6602,  4982,  7579,  8413, 11361,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7065,0000000000,
07/20/2022 12:55:38.0825,  7064,  8321, -2366,  6602,  4982,  7579,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7064,0000000000,
07/20/2022 12:56:38.0820,  7062,  8321, -2366,  6602,  4983,  7580,  8415, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7062,0000000000,
07/20/2022 12:57:38.0823,  7061,  8320, -2366,  6602,  4984,  7581,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7061,0000000000,
07/20/2022 12:58:38.0826,  7059,  8320, -2366,  6602,  4981,  7578,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7059,0000000000,
07/20/2022 12:59:38.0826,  7058,  8320, -2366,  6602,  4982,  7579,  8413, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7058,0000000000,
07/20/2022 13:00:38.0822,  7057,  8321, -2366,  6601,  4983,  7579,  8415, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7057,0000000000,
07/20/2022 13:01:38.0823,  7055,  8322, -2366,  6602,  4984,  7581,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7055,0000000000,
07/20/2022 13:02:38.0820,  7053,  8322, -2366,  6601,  4985,  7582,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7053,0000000000,
07/20/2022 13:03:38.0822,  7052,  8322, -2366,  6602,  4985,  7581,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7052,0000000000,
07/20/2022 13:04:38.0822,  7050,  8320, -2366,  6603,  4984,  7580,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7050,0000000000,
07/20/2022 13:05:38.0824,  7048,  8314, -2366,  6602,  4978,  7573,  8407, 11353,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7048,0000000000,
07/20/2022 13:06:38.0823,  7047,  8314, -2366,  6602,  4972,  7568,  8402, 11349,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7047,0000000000,
07/20/2022 13:07:38.0823,  7046,  8314, -2366,  6602,  4973,  7570,  8404, 11351,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7046,0000000000,
07/20/2022 13:08:38.0817,  7044,  8315, -2366,  6602,  4975,  7570,  8405, 11351,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7044,0000000000,
07/20/2022 13:09:38.0821,  7043,  8316, -2366,  6602,  4976,  7570,  8406, 11353,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7043,0000000000,
07/20/2022 13:10:38.0824,  7041,  8317, -2366,  6601,  4976,  7573,  8407, 11354,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7041,0000000000,
07/20/2022 13:11:38.0824,  7040,  8317, -2366,  6601,  4977,  7573,  8408, 11355,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7040,0000000000,
07/20/2022 13:12:38.0825,  7039,  8317, -2366,  6602,  4978,  7574,  8409, 11356,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7039,0000000000,
07/20/2022 13:13:38.0824,  7037,  8318, -2366,  6602,  4979,  7576,  8409, 11357,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7037,0000000000,
07/20/2022 13:14:38.0826,  7035,  8319, -2366,  6602,  4980,  7577,  8410, 11358,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7035,0000000000,
07/20/2022 13:15:38.0826,  7032,  8319, -2366,  6603,  4979,  7576,  8411, 11358,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7032,0000000000,
07/20/2022 13:16:38.0827,  7030,  8311, -2366,  6602,  4975,  7569,  8403, 11347,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7030,0000000000,
07/20/2022 13:17:38.0827,  7028,  8310, -2366,  6601,  4968,  7563,  8396, 11343,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7028,0000000000,
07/20/2022 13:18:38.0827,  7025,  8310, -2366,  6602,  4968,  7563,  8397, 11343,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7025,0000000000,
07/20/2022 13:19:38.0827,  7022,  8310, -2366,  6602,  4968,  7563,  8398, 11343,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7022,0000000000,
07/20/2022 13:20:38.0825,  7020,  8311, -2366,  6603,  4968,  7564,  8397, 11343,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7020,0000000000,
07/20/2022 13:21:38.0820,  7017,  8310, -2366,  6602,  4968,  7564,  8398, 11344,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7017,0000000000,
07/20/2022 13:22:38.0827,  7014,  8311, -2366,  6602,  4968,  7564,  8398, 11344,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7014,0000000000,
07/20/2022 13:23:38.0826,  7012,  8311, -2366,  6602,  4968,  7563,  8398, 11345,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7012,0000000000,
07/20/2022 13:24:38.0823,  7009,  8312, -2366,  6602,  4970,  7565,  8399, 11346,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7009,0000000000,
07/20/2022 13:25:38.0817,  7007,  8313, -2366,  6602,  4970,  7566,  8400, 11347,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7007,0000000000,
07/20/2022 13:26:38.0818,  7004,  8313, -2366,  6601,  4971,  7567,  8400, 11347,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7004,0000000000,
07/20/2022 13:27:38.0823,  7002,  8313, -2366,  6602,  4971,  7567,  8401, 11347,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  7002,0000000000,
07/20/2022 13:28:38.0822,  6999,  8313, -2366,  6601,  4971,  7568,  8402, 11348,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6999,0000000000,
07/20/2022 13:29:38.0820,  6997,  8314, -2366,  6602,  4971,  7567,  8402, 11349,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6997,0000000000,
07/20/2022 13:30:38.0819,  6994,  8314, -2366,  6602,  4972,  7569,  8403, 11350,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6994,0000000000,
07/20/2022 13:31:38.0818,  6991,  8315, -2366,  6602,  4974,  7570,  8404, 11351,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6991,0000000000,
07/20/2022 13:32:38.0819,  6990,  8315, -2366,  6602,  4974,  7570,  8405, 11352,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6990,0000000000,
07/20/2022 13:33:38.0819,  6987,  8315, -2366,  6601,  4974,  7570,  8404, 11351,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6987,0000000000,
07/20/2022 13:34:38.0819,  6984,  8316, -2366,  6602,  4975,  7571,  8406, 11353,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6984,0000000000,
07/20/2022 13:35:38.0818,  6981,  8316, -2366,  6601,  4976,  7572,  8406, 11353,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6981,0000000000,
07/20/2022 13:36:38.0822,  6980,  8317, -2366,  6602,  4977,  7573,  8406, 11354,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6980,0000000000,
07/20/2022 13:37:38.0822,  6978,  8317, -2366,  6602,  4976,  7573,  8407, 11355,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6978,0000000000,
07/20/2022 13:38:38.0822,  6975,  8315, -2366,  6602,  4977,  7572,  8406, 11352,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6975,0000000000,
07/20/2022 13:39:38.0827,  6973,  8316, -2366,  6601,  4976,  7571,  8406, 11354,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6973,0000000000,
07/20/2022 13:40:38.0822,  6971,  8317, -2366,  6603,  4976,  7573,  8407, 11355,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6971,0000000000,
07/20/2022 13:41:38.0822,  6968,  8317, -2366,  6602,  4978,  7574,  8408, 11356,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6968,0000000000,
07/20/2022 13:42:38.0820,  6967,  8318, -2366,  6602,  4979,  7575,  8409, 11357,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072405,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  6967,0000000000,
