05/15/2022 17:19:58.6810,  1571,  8991, -2366,  6604,  5932,  8629,  9497, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 17:24:58.6807,  1570,  8992, -2366,  6604,  5932,  8628,  9498, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 17:29:58.6815,  1571,  8992, -2366,  6603,  5932,  8629,  9498, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 17:34:58.6809,  1571,  8991, -2366,  6603,  5931,  8628,  9497, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 17:39:58.6814,  1571,  8991, -2366,  6603,  5932,  8629,  9497, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 17:44:58.6814,  1571,  8991, -2366,  6603,  5931,  8628,  9497, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 17:49:58.6817,  1571,  8991, -2366,  6604,  5931,  8628,  9497, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 17:54:58.6813,  1571,  8991, -2366,  6603,  5932,  8629,  9497, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 17:59:58.6809,  1571,  8992, -2366,  6602,  5932,  8629,  9498, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 18:04:58.6810,  1570,  8992, -2366,  6603,  5931,  8628,  9497, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 18:09:58.6811,  1571,  8991, -2366,  6603,  5930,  8627,  9496, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 18:14:58.6813,  1571,  8990, -2366,  6603,  5931,  8627,  9496, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 18:19:58.6807,  1570,  8990, -2366,  6603,  5931,  8627,  9496, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 18:24:58.6815,  1571,  8990, -2366,  6603,  5930,  8627,  9496, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 18:29:58.6816,  1570,  8991, -2366,  6603,  5931,  8627,  9496, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 18:34:58.6813,  1570,  8990, -2366,  6604,  5931,  8627,  9495, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 18:39:58.6817,  1571,  8990, -2366,  6603,  5930,  8627,  9494, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1571,0000000000,
05/15/2022 18:44:58.6816,  1570,  8990, -2366,  6604,  5930,  8627,  9496, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 18:49:58.6813,  1570,  8990, -2366,  6603,  5930,  8626,  9495, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 18:54:58.6809,  1570,  8990, -2366,  6602,  5930,  8626,  9495, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 18:59:58.6809,  1570,  8990, -2366,  6603,  5930,  8626,  9494, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 19:04:58.6814,  1570,  8990, -2366,  6604,  5930,  8626,  9495, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 19:09:58.6810,  1569,  8990, -2366,  6603,  5930,  8627,  9496, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 19:14:58.6816,  1570,  8991, -2366,  6603,  5930,  8627,  9496, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1570,0000000000,
05/15/2022 19:19:58.6810,  1569,  8990, -2366,  6602,  5930,  8627,  9496, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 19:24:58.6814,  1569,  8990, -2366,  6602,  5930,  8626,  9495, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 19:29:58.6809,  1569,  8991, -2366,  6603,  5929,  8627,  9495, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 19:34:58.6807,  1569,  8991, -2366,  6603,  5929,  8626,  9495, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 19:39:58.6810,  1569,  8990, -2366,  6603,  5929,  8627,  9495, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 19:44:58.6808,  1569,  8989, -2366,  6603,  5929,  8626,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 19:49:58.6810,  1568,  8989, -2366,  6604,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 19:54:58.6814,  1569,  8990, -2366,  6603,  5929,  8626,  9495, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 19:59:58.6814,  1568,  8989, -2366,  6604,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 20:04:58.6808,  1569,  8990, -2366,  6603,  5929,  8626,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 20:09:58.6809,  1568,  8989, -2366,  6603,  5929,  8625,  9496, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 20:14:58.6810,  1569,  8989, -2366,  6604,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 20:19:58.6809,  1569,  8989, -2366,  6603,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 20:24:58.6811,  1569,  8990, -2366,  6603,  5930,  8626,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 20:29:58.6816,  1569,  8989, -2366,  6603,  5929,  8626,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 20:34:58.6813,  1568,  8989, -2366,  6603,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 20:39:58.6815,  1568,  8989, -2366,  6603,  5928,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 20:44:58.6814,  1568,  8989, -2366,  6603,  5929,  8626,  9494, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 20:49:58.6809,  1569,  8989, -2366,  6603,  5929,  8624,  9493, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 20:54:58.6808,  1569,  8989, -2366,  6603,  5930,  8626,  9495, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 20:59:58.6808,  1569,  8990, -2366,  6604,  5931,  8627,  9495, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 21:04:58.6810,  1568,  8990, -2366,  6603,  5929,  8626,  9495, 12548,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 21:09:58.6816,  1569,  8990, -2366,  6603,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 21:14:58.6815,  1568,  8990, -2366,  6603,  5929,  8626,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 21:19:58.6814,  1569,  8990, -2366,  6603,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1569,0000000000,
05/15/2022 21:24:58.6813,  1567,  8989, -2366,  6603,  5928,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 21:29:58.6811,  1568,  8989, -2366,  6603,  5929,  8625,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 21:34:58.6813,  1568,  8989, -2366,  6603,  5928,  8625,  9493, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 21:39:58.6811,  1568,  8989, -2366,  6603,  5929,  8626,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 21:44:58.6810,  1568,  8990, -2366,  6604,  5930,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 21:49:58.6809,  1568,  8989, -2366,  6603,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 21:54:58.6808,  1568,  8989, -2366,  6604,  5929,  8624,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 21:59:58.6807,  1567,  8989, -2366,  6603,  5929,  8625,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 22:04:58.6816,  1568,  8988, -2366,  6604,  5928,  8624,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 22:09:58.6815,  1568,  8988, -2366,  6603,  5928,  8623,  9492, 12545,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 22:14:58.6816,  1568,  8988, -2366,  6603,  5928,  8622,  9492, 12545,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 22:19:58.6813,  1568,  8987, -2366,  6603,  5927,  8622,  9492, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/15/2022 22:24:58.6813,  1567,  8988, -2366,  6602,  5926,  8622,  9491, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 22:29:58.6814,  1567,  8988, -2366,  6602,  5926,  8622,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 22:34:58.6815,  1567,  8988, -2366,  6603,  5927,  8622,  9492, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 22:39:58.6810,  1566,  8988, -2366,  6602,  5927,  8621,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/15/2022 22:44:58.6811,  1567,  8988, -2366,  6603,  5926,  8621,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 22:49:58.6807,  1566,  8987, -2366,  6603,  5926,  8621,  9491, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/15/2022 22:54:58.6816,  1566,  8988, -2366,  6602,  5926,  8621,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/15/2022 22:59:58.6807,  1566,  8989, -2366,  6603,  5928,  8622,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/15/2022 23:04:58.6807,  1567,  8988, -2366,  6602,  5927,  8622,  9492, 12545,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 23:09:58.6814,  1567,  8989, -2366,  6602,  5927,  8622,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 23:14:58.6817,  1566,  8989, -2366,  6603,  5928,  8623,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/15/2022 23:19:58.6808,  1567,  8989, -2366,  6602,  5928,  8622,  9492, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 23:24:58.6816,  1567,  8989, -2366,  6602,  5927,  8623,  9492, 12545,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 23:29:58.6813,  1567,  8989, -2366,  6603,  5927,  8622,  9492, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 23:34:58.6809,  1566,  8990, -2366,  6601,  5929,  8624,  9494, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/15/2022 23:39:58.6811,  1567,  8990, -2366,  6602,  5928,  8623,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 23:44:58.6814,  1567,  8990, -2366,  6601,  5928,  8624,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/15/2022 23:49:58.6809,  1566,  8990, -2366,  6602,  5929,  8624,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/15/2022 23:54:58.6816,  1566,  8991, -2366,  6603,  5930,  8625,  9496, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/15/2022 23:59:58.6807,  1567,  8992, -2366,  6602,  5931,  8627,  9497, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:04:58.6807,  1567,  8992, -2366,  6602,  5931,  8626,  9498, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:09:58.6816,  1568,  8992, -2366,  6601,  5931,  8626,  9497, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1568,0000000000,
05/16/2022 00:14:58.6816,  1567,  8992, -2366,  6602,  5931,  8627,  9498, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:19:58.6812,  1567,  8992, -2366,  6602,  5932,  8627,  9498, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:24:58.6810,  1567,  8992, -2366,  6603,  5932,  8627,  9498, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:29:58.6814,  1567,  8993, -2366,  6602,  5932,  8627,  9498, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:34:58.6817,  1567,  8993, -2366,  6602,  5933,  8629,  9499, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:39:58.6810,  1567,  8993, -2366,  6601,  5933,  8628,  9499, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:44:58.6813,  1567,  8993, -2366,  6602,  5933,  8628,  9499, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:49:58.6814,  1567,  8993, -2366,  6602,  5933,  8629,  9499, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:54:58.6817,  1567,  8993, -2366,  6602,  5933,  8629,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 00:59:58.6816,  1567,  8993, -2366,  6602,  5934,  8629,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 01:04:58.6814,  1567,  8993, -2366,  6602,  5934,  8629,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 01:09:58.6816,  1567,  8993, -2366,  6602,  5933,  8629,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 01:14:58.6814,  1565,  8994, -2366,  6602,  5933,  8629,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 01:19:58.6817,  1567,  8993, -2366,  6602,  5934,  8630,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 01:24:58.6813,  1567,  8993, -2366,  6602,  5934,  8629,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 01:29:58.6811,  1567,  8993, -2366,  6602,  5934,  8629,  9500, 12554,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 01:34:58.6810,  1566,  8993, -2366,  6602,  5933,  8629,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 01:39:58.6809,  1566,  8993, -2366,  6602,  5933,  8628,  9500, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 01:44:58.6814,  1567,  8993, -2366,  6602,  5933,  8629,  9499, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1567,0000000000,
05/16/2022 01:49:58.6809,  1566,  8993, -2366,  6602,  5933,  8629,  9499, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 01:54:58.6809,  1566,  8992, -2366,  6602,  5932,  8627,  9498, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 01:59:58.6814,  1566,  8993, -2366,  6603,  5933,  8628,  9499, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:04:58.6808,  1566,  8993, -2366,  6602,  5933,  8628,  9498, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:09:58.6814,  1566,  8993, -2366,  6602,  5932,  8628,  9499, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:14:58.6815,  1566,  8993, -2366,  6602,  5933,  8628,  9499, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:19:58.6812,  1566,  8993, -2366,  6602,  5932,  8628,  9498, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:24:58.6810,  1565,  8992, -2366,  6602,  5933,  8628,  9498, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 02:29:58.6814,  1566,  8992, -2366,  6602,  5932,  8628,  9499, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:34:58.6816,  1566,  8993, -2366,  6602,  5933,  8628,  9499, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:39:58.6810,  1566,  8993, -2366,  6601,  5933,  8628,  9498, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:44:58.6808,  1566,  8992, -2366,  6602,  5932,  8628,  9499, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:49:58.6812,  1565,  8992, -2366,  6601,  5932,  8628,  9498, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 02:54:58.6817,  1566,  8993, -2366,  6603,  5933,  8628,  9499, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 02:59:58.6815,  1566,  8994, -2366,  6602,  5935,  8630,  9501, 12554,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
